[2022/06/14 09:27:43.014 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/14 09:27:43.021 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/14 09:27:43.022 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7109098743993446750]
[2022/06/14 09:27:43.022 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"readproportion"="0.5"
"dropdata"="false"
"tikv.conncount"="128"
"recordcount"="1000000"
"requestdistribution"="uniform"
"tikv.batchsize"="128"
"updateproportion"="0.5"
"tikv.type"="raw"
"dotransactions"="false"
"readallfields"="true"
"threadcount"="5"
"workload"="core"
"verbose"="false"
"insertproportion"="0"
"debug.pprof"=":6060"
"scanproportion"="0"
"tikv.pd"="10.10.1.4:2379"
"operationcount"="1000000"
**********************************************
INSERT - Takes(s): 1229.9, Count: 756158, OPS: 614.8, Avg(us): 8057, Min(us): 4529, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1239.9, Count: 762276, OPS: 614.8, Avg(us): 8057, Min(us): 4529, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1249.9, Count: 768372, OPS: 614.7, Avg(us): 8058, Min(us): 4529, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1259.9, Count: 774479, OPS: 614.7, Avg(us): 8058, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1269.9, Count: 780680, OPS: 614.8, Avg(us): 8058, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1279.9, Count: 786751, OPS: 614.7, Avg(us): 8058, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1289.9, Count: 792927, OPS: 614.7, Avg(us): 8058, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1299.9, Count: 799069, OPS: 614.7, Avg(us): 8058, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1309.9, Count: 805158, OPS: 614.7, Avg(us): 8059, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1319.9, Count: 811308, OPS: 614.7, Avg(us): 8059, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1329.9, Count: 817340, OPS: 614.6, Avg(us): 8060, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1339.9, Count: 823491, OPS: 614.6, Avg(us): 8060, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1349.9, Count: 829584, OPS: 614.6, Avg(us): 8060, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1359.9, Count: 835708, OPS: 614.5, Avg(us): 8060, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 1369.9, Count: 841898, OPS: 614.6, Avg(us): 8060, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 1379.9, Count: 848039, OPS: 614.6, Avg(us): 8060, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1389.9, Count: 854120, OPS: 614.5, Avg(us): 8061, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 1399.9, Count: 860192, OPS: 614.5, Avg(us): 8061, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1409.9, Count: 866346, OPS: 614.5, Avg(us): 8061, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1419.9, Count: 872512, OPS: 614.5, Avg(us): 8061, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1429.9, Count: 878649, OPS: 614.5, Avg(us): 8061, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1439.9, Count: 884764, OPS: 614.5, Avg(us): 8061, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1449.9, Count: 890888, OPS: 614.4, Avg(us): 8061, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1459.9, Count: 896982, OPS: 614.4, Avg(us): 8062, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1469.9, Count: 903119, OPS: 614.4, Avg(us): 8062, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1479.9, Count: 909242, OPS: 614.4, Avg(us): 8062, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1489.9, Count: 915374, OPS: 614.4, Avg(us): 8062, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1499.9, Count: 921509, OPS: 614.4, Avg(us): 8062, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1509.9, Count: 927664, OPS: 614.4, Avg(us): 8062, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1519.9, Count: 933354, OPS: 614.1, Avg(us): 8066, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1529.9, Count: 939288, OPS: 614.0, Avg(us): 8068, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
INSERT - Takes(s): 1539.9, Count: 945300, OPS: 613.9, Avg(us): 8069, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
INSERT - Takes(s): 1549.9, Count: 951418, OPS: 613.9, Avg(us): 8069, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 33000
INSERT - Takes(s): 1559.9, Count: 957543, OPS: 613.8, Avg(us): 8069, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
INSERT - Takes(s): 1569.9, Count: 963634, OPS: 613.8, Avg(us): 8070, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
INSERT - Takes(s): 1579.9, Count: 969769, OPS: 613.8, Avg(us): 8070, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
INSERT - Takes(s): 1589.9, Count: 975910, OPS: 613.8, Avg(us): 8070, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
INSERT - Takes(s): 1599.9, Count: 982009, OPS: 613.8, Avg(us): 8070, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
INSERT - Takes(s): 1609.9, Count: 988150, OPS: 613.8, Avg(us): 8070, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
INSERT - Takes(s): 1619.9, Count: 994329, OPS: 613.8, Avg(us): 8070, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 33000
Run finished, takes 27m9.56370445s
INSERT - Takes(s): 1629.5, Count: 999999, OPS: 613.7, Avg(us): 8069, Min(us): 4257, Max(us): 102738, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 33000
[2022/06/14 09:54:52.586 -05:00] [INFO] [client.go:754] ["[pd] stop fetching the pending tso requests due to context canceled"] [dc-location=global]
[2022/06/14 09:54:52.586 -05:00] [INFO] [client.go:692] ["[pd] exit tso dispatcher"] [dc-location=global]
