[2022/06/06 14:41:50.984 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/06 14:41:50.990 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/06 14:41:50.990 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7106192817000404639]
[2022/06/06 14:41:50.990 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"scanproportion"="0"
"tikv.conncount"="128"
"threadcount"="5"
"tikv.pd"="10.10.1.4:2379"
"insertproportion"="0"
"requestdistribution"="uniform"
"workload"="core"
"operationcount"="1000000"
"dotransactions"="true"
"updateproportion"="0"
"recordcount"="1000000"
"tikv.batchsize"="128"
"readallfields"="true"
"readmodifywriteproportion"="0.5"
"readproportion"="0.5"
"tikv.type"="raw"
"verbose"="false"
"debug.pprof"=":6060"
**********************************************
UPDATE - Takes(s): 859.9, Count: 339032, OPS: 394.3, Avg(us): 8730, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 870.0, Count: 685493, OPS: 788.0, Avg(us): 1953, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 869.8, Count: 342942, OPS: 394.3, Avg(us): 10712, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 35000
UPDATE - Takes(s): 869.9, Count: 342942, OPS: 394.3, Avg(us): 8731, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 880.0, Count: 693254, OPS: 787.8, Avg(us): 1953, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 879.9, Count: 346829, OPS: 394.2, Avg(us): 10714, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 23000, 99.99th(us): 36000
UPDATE - Takes(s): 879.9, Count: 346829, OPS: 394.2, Avg(us): 8733, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 890.0, Count: 701150, OPS: 787.8, Avg(us): 1954, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 889.9, Count: 350785, OPS: 394.2, Avg(us): 10714, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 23000, 99.99th(us): 36000
UPDATE - Takes(s): 889.9, Count: 350785, OPS: 394.2, Avg(us): 8732, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 33000
READ   - Takes(s): 900.0, Count: 709046, OPS: 787.9, Avg(us): 1953, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 899.8, Count: 354753, OPS: 394.2, Avg(us): 10713, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 23000, 99.99th(us): 36000
UPDATE - Takes(s): 899.9, Count: 354753, OPS: 394.2, Avg(us): 8732, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 33000
READ   - Takes(s): 910.0, Count: 717140, OPS: 788.1, Avg(us): 1953, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 909.8, Count: 358672, OPS: 394.2, Avg(us): 10713, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 23000, 99.99th(us): 36000
UPDATE - Takes(s): 909.9, Count: 358672, OPS: 394.2, Avg(us): 8731, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 33000
READ   - Takes(s): 920.0, Count: 725105, OPS: 788.2, Avg(us): 1953, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 919.8, Count: 362638, OPS: 394.2, Avg(us): 10712, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 35000
UPDATE - Takes(s): 919.9, Count: 362638, OPS: 394.2, Avg(us): 8731, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 33000
READ   - Takes(s): 930.0, Count: 733122, OPS: 788.3, Avg(us): 1953, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 929.9, Count: 366601, OPS: 394.3, Avg(us): 10711, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 23000, 99.99th(us): 35000
UPDATE - Takes(s): 929.9, Count: 366601, OPS: 394.3, Avg(us): 8730, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 33000
READ   - Takes(s): 940.0, Count: 741004, OPS: 788.3, Avg(us): 1953, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 939.8, Count: 370566, OPS: 394.3, Avg(us): 10710, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 35000
UPDATE - Takes(s): 939.9, Count: 370566, OPS: 394.3, Avg(us): 8730, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 32000
READ   - Takes(s): 950.0, Count: 748913, OPS: 788.4, Avg(us): 1952, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 949.8, Count: 374537, OPS: 394.3, Avg(us): 10710, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 35000
UPDATE - Takes(s): 949.9, Count: 374538, OPS: 394.3, Avg(us): 8730, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 32000
READ   - Takes(s): 960.0, Count: 756794, OPS: 788.4, Avg(us): 1952, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 959.8, Count: 378502, OPS: 394.3, Avg(us): 10710, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 35000
UPDATE - Takes(s): 959.8, Count: 378502, OPS: 394.3, Avg(us): 8729, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 32000
READ   - Takes(s): 970.0, Count: 764797, OPS: 788.5, Avg(us): 1952, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 969.8, Count: 382431, OPS: 394.3, Avg(us): 10709, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 35000
UPDATE - Takes(s): 969.9, Count: 382431, OPS: 394.3, Avg(us): 8729, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 32000
READ   - Takes(s): 980.0, Count: 772723, OPS: 788.5, Avg(us): 1952, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 979.9, Count: 386406, OPS: 394.4, Avg(us): 10709, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 35000
UPDATE - Takes(s): 979.9, Count: 386406, OPS: 394.4, Avg(us): 8729, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 32000
READ   - Takes(s): 990.0, Count: 780588, OPS: 788.5, Avg(us): 1952, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 989.9, Count: 390377, OPS: 394.4, Avg(us): 10708, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 989.9, Count: 390377, OPS: 394.4, Avg(us): 8728, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 32000
READ   - Takes(s): 1000.0, Count: 788401, OPS: 788.4, Avg(us): 1952, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 999.9, Count: 394337, OPS: 394.4, Avg(us): 10708, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 999.9, Count: 394337, OPS: 394.4, Avg(us): 8728, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 1010.0, Count: 796382, OPS: 788.5, Avg(us): 1952, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1009.9, Count: 398289, OPS: 394.4, Avg(us): 10708, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1009.9, Count: 398289, OPS: 394.4, Avg(us): 8728, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 1020.0, Count: 804228, OPS: 788.5, Avg(us): 1952, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1019.9, Count: 402270, OPS: 394.4, Avg(us): 10707, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1019.9, Count: 402270, OPS: 394.4, Avg(us): 8728, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 1030.0, Count: 812272, OPS: 788.6, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1029.8, Count: 406221, OPS: 394.4, Avg(us): 10706, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1029.9, Count: 406221, OPS: 394.4, Avg(us): 8727, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 1040.0, Count: 820199, OPS: 788.7, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1039.9, Count: 410189, OPS: 394.5, Avg(us): 10706, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1039.9, Count: 410189, OPS: 394.5, Avg(us): 8727, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 1050.0, Count: 828164, OPS: 788.8, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1049.9, Count: 414151, OPS: 394.5, Avg(us): 10705, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1049.9, Count: 414151, OPS: 394.5, Avg(us): 8726, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 1060.0, Count: 836158, OPS: 788.9, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1059.9, Count: 418089, OPS: 394.5, Avg(us): 10705, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1059.9, Count: 418089, OPS: 394.5, Avg(us): 8726, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 1070.0, Count: 844139, OPS: 788.9, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1069.8, Count: 422010, OPS: 394.5, Avg(us): 10705, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1069.9, Count: 422010, OPS: 394.5, Avg(us): 8726, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 1080.0, Count: 851989, OPS: 788.9, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1079.8, Count: 425969, OPS: 394.5, Avg(us): 10705, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1079.8, Count: 425969, OPS: 394.5, Avg(us): 8726, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 1090.0, Count: 859896, OPS: 788.9, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1089.9, Count: 429922, OPS: 394.5, Avg(us): 10705, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1089.9, Count: 429922, OPS: 394.5, Avg(us): 8726, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 1100.0, Count: 867892, OPS: 789.0, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1099.8, Count: 433844, OPS: 394.5, Avg(us): 10705, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1099.9, Count: 433845, OPS: 394.5, Avg(us): 8726, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 1110.0, Count: 875793, OPS: 789.0, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1109.8, Count: 437782, OPS: 394.5, Avg(us): 10705, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1109.9, Count: 437782, OPS: 394.5, Avg(us): 8726, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 1120.0, Count: 883622, OPS: 789.0, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1119.9, Count: 441742, OPS: 394.5, Avg(us): 10705, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1119.9, Count: 441742, OPS: 394.5, Avg(us): 8726, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 1130.0, Count: 891647, OPS: 789.1, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1129.9, Count: 445657, OPS: 394.4, Avg(us): 10705, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1129.9, Count: 445657, OPS: 394.4, Avg(us): 8726, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 1140.0, Count: 899601, OPS: 789.2, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1139.8, Count: 449615, OPS: 394.5, Avg(us): 10704, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1139.9, Count: 449615, OPS: 394.5, Avg(us): 8726, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 1150.0, Count: 907577, OPS: 789.2, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1149.9, Count: 453563, OPS: 394.5, Avg(us): 10704, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 33000
UPDATE - Takes(s): 1149.9, Count: 453563, OPS: 394.5, Avg(us): 8725, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 1160.0, Count: 915561, OPS: 789.3, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1159.9, Count: 457503, OPS: 394.5, Avg(us): 10704, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 33000
UPDATE - Takes(s): 1159.9, Count: 457503, OPS: 394.4, Avg(us): 8725, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 1170.0, Count: 923302, OPS: 789.2, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1169.9, Count: 461391, OPS: 394.4, Avg(us): 10705, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1169.9, Count: 461391, OPS: 394.4, Avg(us): 8727, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 1180.0, Count: 931212, OPS: 789.2, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1179.8, Count: 465344, OPS: 394.4, Avg(us): 10705, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1179.9, Count: 465344, OPS: 394.4, Avg(us): 8727, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 1190.0, Count: 939132, OPS: 789.2, Avg(us): 1951, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1189.9, Count: 469311, OPS: 394.4, Avg(us): 10705, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1189.9, Count: 469311, OPS: 394.4, Avg(us): 8726, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 1200.0, Count: 947095, OPS: 789.3, Avg(us): 1950, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1199.8, Count: 473291, OPS: 394.5, Avg(us): 10704, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1199.9, Count: 473291, OPS: 394.5, Avg(us): 8726, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 1210.0, Count: 955024, OPS: 789.3, Avg(us): 1950, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1209.9, Count: 477251, OPS: 394.5, Avg(us): 10704, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1209.9, Count: 477252, OPS: 394.5, Avg(us): 8725, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 1220.0, Count: 962951, OPS: 789.3, Avg(us): 1950, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1219.9, Count: 481227, OPS: 394.5, Avg(us): 10703, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1219.9, Count: 481227, OPS: 394.5, Avg(us): 8725, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 1230.0, Count: 970921, OPS: 789.4, Avg(us): 1950, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1229.8, Count: 485188, OPS: 394.5, Avg(us): 10703, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1229.9, Count: 485188, OPS: 394.5, Avg(us): 8725, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 1240.0, Count: 978799, OPS: 789.4, Avg(us): 1950, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1239.9, Count: 489163, OPS: 394.5, Avg(us): 10702, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1239.9, Count: 489163, OPS: 394.5, Avg(us): 8724, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 1250.0, Count: 986617, OPS: 789.3, Avg(us): 1950, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1249.9, Count: 493141, OPS: 394.6, Avg(us): 10702, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1249.9, Count: 493141, OPS: 394.6, Avg(us): 8724, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 1260.0, Count: 994399, OPS: 789.2, Avg(us): 1950, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1259.9, Count: 497122, OPS: 394.6, Avg(us): 10702, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1259.9, Count: 497122, OPS: 394.6, Avg(us): 8724, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
Run finished, takes 21m9.499988107s
READ   - Takes(s): 1269.5, Count: 1000000, OPS: 787.7, Avg(us): 1950, Min(us): 878, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 1269.3, Count: 499922, OPS: 393.8, Avg(us): 10702, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 1269.3, Count: 499922, OPS: 393.8, Avg(us): 8724, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
[2022/06/06 15:03:00.491 -05:00] [INFO] [client.go:754] ["[pd] stop fetching the pending tso requests due to context canceled"] [dc-location=global]
[2022/06/06 15:03:00.491 -05:00] [INFO] [client.go:692] ["[pd] exit tso dispatcher"] [dc-location=global]
